bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-qh10013_task-changepoint_run-1_bold	0.002187190775681342	0.012426778039832286	1	45.82799752177336	1.0916248562119615	1.0122457459916063	0.5899061274674805	186.02651977539062	0.2504642991335946	332	34.80083857442348	2.8800047682226158	2.704493720287198	2.976265584380649	2.959255	0.0245071	-0.0033922484144568443	0.03815121576189995	954	98	98	72	2.548039432334936	1.5	1.9591799974441528	1.9591799974441528	2.0	38.78672200701168	94.0802231935874	710.5045166015625	501.7250671386719	424743.0	416.4076904296875	1792.001074218749	667.35693359375	1.9731460813624224	2502.571734980838	7470.59912109375	6997.21728515625	166063.0	4019.416015625	12575.778710937499	2746.10986328125	25.995227813720703
sub-qh10013_task-changepoint_run-2_bold	0.001967596656217346	0.008496695444096135	1	41.80756005883886	1.0932243085983269	1.019181457510459	0.5870150748700286	185.82119750976562	0.17173125606432443	239	24.973876698014628	2.8725031843379463	2.720107395416541	2.9819771575972998	2.915425	0.0168991	-0.004346360918134451	0.03467435762286186	957	98	98	72	2.4641127977815236	1.5	1.9591799974441528	1.9591799974441528	2.0	33.257523128702815	103.35861283422786	744.8888549804688	509.80755615234375	426821.0	410.6906433105469	2002.2802734375	731.5324096679688	2.667506236416128	2574.9007158672302	7629.5419921875	7109.875	164341.0	4060.843505859375	12960.685546875	2885.3603515625	31.43433952331543
sub-qw3602_task-changepoint_run-1_bold	0.0003550228832951945	0.008856308009153317	0	40.82862774915237	1.066917558327607	0.9844347271363109	0.5768202989558054	181.91712951660156	0.202302779579384	447	51.1441647597254	2.7570210703353553	2.5512204118664594	2.824242799139606	2.8956	0.029997	0.006934645585715771	0.02302299626171589	874	98	98	72	2.8020809808413385	1.5	1.9591799974441528	1.9591799974441528	2.0	34.87003694270427	82.90270191477694	692.7562255859375	490.2348327636719	454916.0	417.9907760620117	1750.0004577636719	639.122802734375	1.3838856079227746	2217.625072025986	7092.39990234375	6757.42626953125	141010.0	3961.890222167969	11563.897851562493	2411.565673828125	32.60662078857422
sub-qw3602_task-changepoint_run-2_bold	0.00019755319148936166	0.005839260425531915	1	39.832523345910566	1.077176716230031	0.9983991238871147	0.579286416384829	176.50100708007812	0.1884598037518069	450	47.87234042553192	2.737679553238365	2.5388632011805687	2.7981604585345248	2.876015	0.0205867	0.0076719019562006	0.024082332849502563	940	98	98	72	2.7982947362565955	1.5	1.9591799974441528	1.9591799974441528	2.0	36.88293408626838	81.51307905293116	690.475341796875	491.2358093261719	454303.0	420.0405700683594	1730.1184326171865	633.1212768554688	1.2935534988508426	2197.80431643928	7028.5390625	6694.724609375	140925.0	3923.10166015625	11471.792578125	2392.421630859375	37.48377990722656
sub-sa10005_task-changepoint_run-1_bold	0.0002639851222104145	0.008118838448459087	0	37.81924748938297	1.0253628489255313	0.9794608638723403	0.590235865979124	176.57630920410156	0.13699335600586324	112	11.902231668437832	2.8508849278473822	2.6134862578628155	2.989393525679332	2.949775	0.0215732	0.021660763770341873	0.025066133588552475	941	98	98	72	2.724003084995582	1.5	1.9591799974441528	1.9591799974441528	2.0	91.53617231780302	95.46948409200093	729.4158325195312	503.5556640625	434257.0	418.4103515625	1754.2500732421859	823.3380737304688	1.7535721596197869	2259.6551798888313	7261.7568359375	6828.8310546875	160027.0	4079.2866455078124	11978.410937499999	2506.90234375	33.6641845703125
sub-sa10005_task-changepoint_run-2_bold	0.0005199460043196544	0.012301010161987043	0	39.95296187527561	1.0090711746270278	0.9681205968648652	0.5896628083061936	174.30096435546875	0.20898283034063106	220	23.758099352051836	2.896540172574022	2.655233315359676	3.0613522023623907	2.973035	0.0476864	0.01875521056354046	0.019927537068724632	926	98	98	72	2.6934935267995668	1.5	1.9591799974441528	1.9591799974441528	2.0	73.82286805807448	110.31502967968405	756.5615234375	520.2992553710938	435094.0	423.921923828125	1868.4522827148437	821.62060546875	2.166373495489954	2348.3611962674813	7431.2783203125	7009.33984375	158928.0	4114.949731445313	12257.372705078124	2602.314697265625	27.268390655517578
sub-tc10003_task-changepoint_run-1_bold	0.0007425263157894738	0.008984590168421054	0	40.660442207723946	1.0705616705900936	0.9764402532560587	0.5544082111844006	180.69602966308594	0.12026380437771027	66	6.947368421052632	3.0841468288269076	2.932507481443788	3.2115630050369357	3.10837	0.0157335	0.002067140070721507	0.03127926588058472	950	98	98	72	2.111409515573467	1.5	1.9591799974441528	1.9591799974441528	2.0	50.187991637879776	90.10830796062436	704.3157348632812	495.6383972167969	453149.0	402.09771728515625	1831.4508056640616	715.72021484375	4.568300339779488	2522.3523126265636	7511.5146484375	6797.96630859375	144203.0	3904.1599365234374	13681.56650390625	3219.623046875	30.932405471801758
sub-tc10003_task-changepoint_run-2_bold	0.0007531823085221144	0.009036105868392664	1	42.613423333013	1.078509102559397	1.0006064383045346	0.5550000025113497	178.13966369628906	0.20122553275281801	313	33.76483279395901	3.104660014429347	2.9544758559964825	3.2309741872915585	3.12853	0.0108192	0.003330740612000227	0.0302265677601099	927	98	98	72	2.109463998137716	1.5	1.9591799974441528	1.9591799974441528	2.0	45.520453770122515	90.28897295874731	714.130859375	499.1695556640625	452457.0	405.6642333984375	1890.1813964843682	732.9303588867188	4.6959993184164395	2512.239778256298	7507.51171875	6796.92919921875	144617.0	3881.513720703125	13673.5822265625	3222.100830078125	30.351917266845703
sub-tq3600_task-changepoint_run-1_bold	0.001125792181069959	0.0062116207407407415	1	41.090410686210085	1.0927700248403707	2.9509335279814612	0.5994281075601049	137.5740966796875	0.15785778000076908	253	26.02880658436214	3.181522337617965	2.967619109823896	3.2630129030299986	3.313935	0.0158079	-0.0025604343973100185	0.03870915621519089	972	98	98	72	2.308782936716193	1.5	1.9591799974441528	1.9591801166534424	2.0	63.64229316260972	462.57542131721226	3079.169677734375	2205.9931640625	422830.0	1821.8610717773438	7567.635009765622	2745.786376953125	0.8142461935523877	10197.54365411105	28953.80859375	26558.994140625	168675.0	14961.338671875	52383.386328124994	11503.4267578125	34.35267639160156
sub-tq3600_task-changepoint_run-2_bold	0.001509155370177268	0.007253681313868613	0	42.78230503453026	1.105144817682672	1.1783231765240076	0.6003572356639639	134.61538696289062	0.20335836270499036	343	35.76642335766423	3.1621437702335764	2.943236459907953	3.2457148507927753	3.29748	0.0139736	-0.0015151778934523463	0.03941832482814789	959	98	98	72	2.304063504234162	1.5	1.9591799974441528	1.9591801166534424	2.0	51.95318607336363	468.91837801314426	3102.208740234375	2218.904296875	423476.0	1816.0744323730469	7654.112548828125	2723.94384765625	0.8110535695701606	10180.93966754677	28812.482421875	26447.818359375	168113.0	14879.984765625	52232.98906249999	11478.7373046875	32.65431213378906
sub-tt8602_task-changepoint_run-1_bold	0.0009001427115188583	0.01984181454638124	1	48.10585818597957	1.000762719795918	0.9357993664591846	0.5368905852856671	207.62640380859375	0.2970150168447885	357	36.391437308868504	3.232297334639181	3.13063118651753	3.3780408174000125	3.18822	0.0274409	-0.00804575253278017	0.049476414918899536	981	98	98	72	1.7396895349773265	1.5	1.9591799974441528	1.9591799974441528	2.0	48.05854692566789	114.51174682679031	753.6345825195312	519.152587890625	441472.0	408.9093704223633	2084.7965820312493	772.543212890625	6.993171195950216	2996.810721952046	8690.63671875	7556.7802734375	155856.0	4331.509033203125	17230.47265625	4343.73828125	21.84958267211914
sub-tt8602_task-changepoint_run-2_bold	0.002805754527162978	0.01307372832997988	0	43.15216488363539	1.068762962386706	1.0001687038167169	0.53457900958525	211.00180053710938	0.19994308391464816	289	29.074446680080484	3.191456983955725	3.1119856306994556	3.3356353211677203	3.12675	0.0275217	-0.006360290106385946	0.05276438593864441	994	98	98	72	1.717834133534709	1.5	1.9591799974441528	1.9591799974441528	2.0	43.009098354175016	105.64185554216112	744.3695068359375	512.4676513671875	441152.0	399.7433090209961	2075.4108764648404	772.7160034179688	7.355323159173791	2998.326262842887	8691.9619140625	7538.91455078125	156089.0	4316.75341796875	17289.30625	4388.60205078125	26.630157470703125
